Time [s],Channel 1,Channel 2
18.029111000,1,1
18.029119700,1,0
18.029128400,1,1
18.029137100,1,0
18.029154500,1,1
18.029163200,1,0
18.029197900,1,1
18.029206600,1,0
18.029224000,1,1
18.029232700,1,0
18.029250000,1,1
18.029267400,1,0
18.029284800,1,1
18.029293500,1,0
18.029302200,1,1
18.029310800,1,0
18.029319500,1,1
18.029336900,1,0
18.029354300,1,1
18.029380300,1,0
18.029389000,1,1
18.029415100,1,0
18.029432500,1,1
18.029449800,1,0
18.029458500,1,1
18.029467200,1,0
18.029484600,1,1
18.029502000,1,0
18.029510700,1,1
18.029528000,1,0
18.029536700,1,1
18.029554100,1,0
18.029632300,1,1
18.029641000,1,0
18.029675700,1,1
18.029684400,1,0
18.029719200,1,1
18.029727800,1,0
18.029736500,1,1
18.029745200,1,0
18.029753900,1,1
18.029762600,1,0
18.029806000,1,1
18.029814700,1,0
18.029832100,1,1
18.029849500,1,0
18.029866800,1,1
18.029875500,1,0
18.029892900,1,1
18.029901600,1,0
18.029919000,1,1
18.029927700,1,0
18.029953700,1,1
18.029962400,1,0
18.029971100,1,1
18.029988500,1,0
18.030005800,1,1
18.030014500,1,0
18.030023200,1,1
18.030031900,1,0
18.030049300,1,1
18.030075400,1,0
18.030101400,1,1
18.030110100,1,0
18.030118800,1,1
18.030144900,1,0
18.030153500,1,1
18.030162200,1,0
18.030170900,1,1
18.030179600,1,0
18.030188300,1,1
18.030214400,1,0
18.030223000,1,1
18.030231700,1,0
18.030240400,1,1
18.030249100,1,0
18.030266500,1,1
18.030275200,1,0
18.030283800,1,1
18.030292500,1,0
18.030309900,1,1
18.030336000,1,0
18.030353300,1,1
18.030388100,1,0
18.030396800,1,1
18.030405500,1,0
18.030414200,1,1
18.030422900,1,0
18.030448900,1,1
18.030466300,1,0
18.030475000,1,1
18.030483700,1,0
18.030501000,1,1
18.030509700,1,0
18.030518400,1,1
18.030553200,1,0
18.030570500,1,1
18.030579200,1,0
18.030587900,1,1
18.030596600,1,0
18.030622700,1,1
18.030631400,1,0
18.030674800,1,1
18.030683500,1,0
18.030692200,1,1
18.030700900,1,0
18.030744300,1,1
18.030753000,1,0
18.030761700,1,1
18.030770400,1,0
18.030805100,1,1
18.030822500,1,0
18.030831200,1,1
18.030839900,1,0
18.030848500,1,1
18.030857200,1,0
18.030865900,1,1
18.030883300,1,0
18.030909400,1,1
18.030918000,1,0
18.030935400,1,1
18.030944100,1,0
18.030952800,1,1
18.030961500,1,0
18.030970200,1,1
18.030996200,1,0
18.031022300,1,1
18.031031000,1,0
18.031048400,1,1
18.031065700,1,0
18.031083100,1,1
18.290017300,0,1
18.290026000,1,1
18.290043400,0,1
18.290060800,1,1
18.290078100,0,1
18.290095500,1,1
18.290104200,0,1
18.290156300,1,1
18.290191100,0,1
18.290199800,1,1
18.290208400,0,1
18.290217100,1,1
18.290225800,0,1
18.290234500,1,1
18.290251900,0,1
18.290269300,1,1
18.290277900,0,1
18.290286600,1,1
18.290304000,0,1
18.290330100,1,1
18.290347400,0,1
18.290356100,1,1
18.290364800,0,1
18.290373500,1,1
18.290390900,0,1
18.290399600,1,1
18.290451700,0,1
18.290460400,1,1
18.290469100,0,1
18.290486400,1,1
18.290495100,0,1
18.290503800,1,1
18.290538600,0,1
18.290547300,1,1
18.290555900,0,1
18.290564600,1,1
18.290582000,0,1
18.290590700,1,1
18.290608100,0,1
18.290616800,1,1
18.290625400,0,1
18.290660200,1,1
18.290677600,0,1
18.290694900,1,1
18.290712300,0,1
18.290721000,1,1
18.290729700,0,1
18.290755800,1,1
18.290764400,0,1
18.290773100,1,1
18.290781800,0,1
18.290790500,1,1
18.290799200,0,1
18.290816600,1,1
18.290834000,0,1
18.290842600,1,1
18.290851300,0,1
18.290860000,1,1
18.290868700,0,1
18.290877400,1,1
18.290886100,0,1
18.290912100,1,1
18.290946900,0,1
18.290964300,1,1
18.290973000,0,1
18.290990300,1,1
18.291007700,0,1
18.291033800,1,1
18.291059800,0,1
18.291077200,1,1
18.291085900,0,1
18.291111900,1,1
18.291146700,0,1
18.291155400,1,1
18.291181500,0,1
18.291198800,1,1
18.291233600,0,1
18.291251000,1,1
18.291259600,0,1
18.291268300,1,1
18.291294400,0,1
18.291303100,1,1
18.291320500,0,1
18.291337800,1,1
18.291346500,0,1
18.291355200,1,1
18.291381300,0,1
18.291398600,1,1
18.291407300,0,1
18.291424700,1,1
18.291450800,0,1
18.291459500,1,1
18.291476800,0,1
18.291485500,1,1
18.291494200,0,1
18.291511600,1,1
18.291520300,0,1
18.291529000,1,1
18.291555000,0,1
18.291563700,1,1
18.291581100,0,1
18.291589800,1,1
18.291624500,0,1
18.291659300,1,1
18.291668000,0,1
18.291676600,1,1
18.291720100,0,1
18.291746100,1,1
18.291754800,0,1
18.291763500,1,1
18.291780900,0,1
18.291789600,1,1
18.291798300,0,1
18.291833000,1,1
18.291841700,0,1
18.291859100,1,1
18.291876500,0,1
18.291885100,1,1
18.291893800,0,1
18.291902500,1,1
18.291911200,0,1
18.291919900,1,1
18.291928600,0,1
18.291954600,1,1
18.291963300,0,1
18.291972000,1,1
18.291989400,0,1
18.291998100,1,1
18.292015500,0,1
18.292041500,1,1
18.292050200,0,1
18.292058900,1,1
18.292067600,0,1
18.292093600,1,1
18.292102300,0,1
18.292180500,1,1
18.292189200,0,1
18.292215300,1,1
18.292250000,0,1
18.292258700,1,1
18.292276100,0,1
18.292293500,1,1
18.292310800,0,1
18.292328200,1,1
18.292345600,0,1
18.292354300,1,1
18.292363000,0,1
18.292380300,1,1
18.292397700,0,1
18.292406400,1,1
18.292423800,0,1
18.292432500,1,1
18.292449800,0,1
18.292458500,1,1
18.292467200,0,1
18.292493300,1,1
18.292502000,0,1
18.292510600,1,1
18.292536700,0,1
18.292545400,1,1
18.292554100,0,1
18.292562800,1,1
18.292580200,0,1
18.292588800,1,1
18.292597500,0,1
18.292606200,1,1
18.292623600,0,1
18.292641000,1,1
18.292675700,0,1
18.292701800,1,1
18.292710500,0,1
18.292719200,1,1
18.292736500,0,1
18.292753900,1,1
18.292762600,0,1
18.292780000,1,1
18.292797300,0,1
18.292814700,1,1
18.292849500,0,1
18.292875500,1,1
18.292884200,0,1
18.292892900,1,1
18.292901600,0,1
18.292919000,1,1
18.292927700,0,1
18.292953700,1,1
18.292971100,0,1
18.293040600,1,1
18.293058000,0,1
18.293066700,1,1
18.293075300,0,1
18.293110100,1,1
18.293118800,0,1
18.293127500,1,1
18.293144800,0,1
18.293170900,1,1
18.293188300,0,1
18.293214300,1,1
18.293231700,0,1
18.293240400,1,1
18.293266500,0,1
18.293275200,1,1
18.293292500,0,1
18.293309900,1,1
18.293318600,0,1
18.293336000,1,1
18.293362000,0,1
18.293388100,1,1
18.293405500,0,1
18.293422800,1,1
18.293466300,0,1
18.293483700,1,1
18.293492300,0,1
18.293501000,1,1
18.293535800,0,1
18.293553200,1,1
18.293579200,0,1
18.293596600,1,1
18.293605300,0,1
18.293614000,1,1
18.293622700,0,1
18.293657400,1,1
18.293666100,0,1
18.293683500,1,1
18.293700900,0,1
18.293709500,1,1
18.293726900,0,1
18.293744300,1,1
18.293753000,0,1
18.293761700,1,1
18.293770400,0,1
18.293787700,1,1
18.293796400,0,1
18.293805100,1,1
18.293822500,0,1
18.293831200,1,1
18.293839900,0,1
18.293874600,1,1
18.293883300,0,1
18.293892000,1,1
18.293926700,0,1
18.293978900,1,1
18.293996200,0,1
18.294004900,1,1
18.294013600,0,1
18.294031000,1,1
18.294039700,0,1
18.294083100,1,1
18.294100500,0,1
18.294109200,1,1
18.294117900,0,1
18.294126500,1,1
18.294161300,0,1
18.294170000,1,1
18.294187400,0,1
18.294196000,1,1
18.294204700,0,1
18.294222100,1,1
18.294248200,0,1
18.294265500,1,1
18.294274200,0,1
18.294300300,1,1
18.294309000,0,1
18.294335000,1,1
18.294343700,0,1
18.294352400,1,1
18.294361100,0,1
18.294369800,1,1
18.294395900,0,1
18.294421900,1,1
18.294448000,0,1
18.294465400,1,1
18.294474000,0,1
18.294491400,1,1
18.425002600,1,0
18.425019900,1,1
18.425028600,1,0
18.425054700,1,1
18.425063400,1,0
18.425080800,1,1
18.425089500,1,0
18.425098100,1,1
18.425124200,1,0
18.425141600,1,1
18.425150300,1,0
18.425158900,1,1
18.425176300,1,0
18.425185000,1,1
18.425202400,1,0
18.425211100,1,1
18.425219800,1,0
18.425228400,1,1
18.425263200,1,0
18.425306600,1,1
18.425315300,1,0
18.425332700,1,1
18.425350100,1,0
18.425384800,1,1
18.425393500,1,0
18.425402200,1,1
18.425410900,1,0
18.425419600,1,1
18.425437000,1,0
18.425445600,1,1
18.425471700,1,0
18.425489100,1,1
18.425497800,1,0
18.425506500,1,1
18.425523800,1,0
18.425541200,1,1
18.425549900,1,0
18.425576000,1,1
18.425593300,1,0
18.425602000,1,1
18.425610700,1,0
18.425628100,1,1
18.425636800,1,0
18.425654100,1,1
18.425662800,1,0
18.425671500,1,1
18.425680200,1,0
18.425688900,1,1
18.425697600,1,0
18.425706300,1,1
18.425715000,1,0
18.425732300,1,1
18.425767100,1,0
18.425775800,1,1
18.425784500,1,0
18.425793100,1,1
18.425827900,1,0
18.425836600,1,1
18.425871300,1,0
18.425906100,1,1
18.425914800,1,0
18.425923500,1,1
18.425932100,1,0
18.425940800,1,1
18.425958200,1,0
18.425993000,1,1
18.426027700,1,0
18.426036400,1,1
18.426045100,1,0
18.426079800,1,1
18.426097200,1,0
18.426105900,1,1
18.426132000,1,0
18.426140600,1,1
18.426149300,1,0
18.426158000,1,1
18.426175400,1,0
18.426210100,1,1
18.426218800,1,0
18.426244900,1,1
18.426262300,1,0
18.426271000,1,1
18.426279600,1,0
18.426288300,1,1
18.426305700,1,0
18.426340500,1,1
18.426366500,1,0
18.426383900,1,1
18.426392600,1,0
18.426410000,1,1
18.426427300,1,0
18.426436000,1,1
18.426444700,1,0
18.426470800,1,1
18.426479500,1,0
18.426488100,1,1
18.426514200,1,0
18.426549000,1,1
18.426566300,1,0
18.426575000,1,1
18.426592400,1,0
18.426627100,1,1
18.426653200,1,0
18.426670600,1,1
18.426688000,1,0
18.426696600,1,1
18.426705300,1,0
18.426714000,1,1
18.426740100,1,0
18.426766100,1,1
18.426774800,1,0
18.426800900,1,1
18.426809600,1,0
18.426818300,1,1
18.426827000,1,0
18.426835600,1,1
18.426844300,1,0
18.426870400,1,1
18.426879100,1,0
18.426887800,1,1
18.426896500,1,0
18.426905100,1,1
18.426913800,1,0
18.426939900,1,1
18.426966000,1,0
18.426992000,1,1
18.427000700,1,0
18.427009400,1,1
18.427026800,1,0
18.427035500,1,1
18.427044200,1,0
18.427061500,1,1
18.427087600,1,0
18.427113600,1,1
18.427131000,1,0
18.427139700,1,1
18.427174500,1,0
18.427183100,1,1
18.427200500,1,0
18.427209200,1,1
18.427217900,1,0
18.427226600,1,1
18.427235300,1,0
18.427252600,1,1
18.427261300,1,0
18.427270000,1,1
18.427287400,1,0
18.427296100,1,1
18.427304800,1,0
18.427322100,1,1
18.427330800,1,0
18.427339500,1,1
18.427348200,1,0
18.427383000,1,1
18.427400300,1,0
18.427409000,1,1
18.427417700,1,0
18.427426400,1,1
18.427435100,1,0
18.427452500,1,1
18.427522000,1,0
18.427530600,1,1
18.427539300,1,0
18.427548000,1,1
18.427574100,1,0
18.427582800,1,1
18.427591500,1,0
18.427600100,1,1
18.427608800,1,0
18.427617500,1,1
18.427626200,1,0
18.427652300,1,1
18.427669700,1,0
18.427678300,1,1
18.427695700,1,0
18.427730500,1,1
18.427747800,1,0
18.427773900,1,1
18.427782600,1,0
18.427791300,1,1
18.427808700,1,0
18.427834700,1,1
18.427852100,1,0
18.427860800,1,1
18.427869500,1,0
18.427886800,1,1
18.427904200,1,0
18.427921600,1,1
18.427956300,1,0
18.427965000,1,1
18.427973700,1,0
18.427982400,1,1
18.427999800,1,0
18.428008500,1,1
23.141695900,1,0
23.141704600,1,1
23.141721900,1,0
23.141756700,1,1
23.141765400,1,0
23.141774100,1,1
23.141782800,1,0
23.141791400,1,1
23.141808800,1,0
23.141817500,1,1
23.141826200,1,0
23.141834900,1,1
23.141843600,1,0
23.141852300,1,1
23.141869600,1,0
23.141878300,1,1
23.141895700,1,0
23.141947800,1,1
23.141956500,1,0
23.141965200,1,1
23.141973900,1,0
23.141982600,1,1
23.141991300,1,0
23.142026000,1,1
23.142043400,1,0
23.142069400,1,1
23.142086800,1,0
23.142095500,1,1
23.142104200,1,0
23.142112900,1,1
23.142130300,1,0
23.142138900,1,1
23.142147600,1,0
23.142156300,1,1
23.142165000,1,0
23.142182400,1,1
23.142191100,1,0
23.142199800,1,1
23.142217100,1,0
23.142225800,1,1
23.142234500,1,0
23.142243200,1,1
23.142251900,1,0
23.142260600,1,1
23.142269300,1,0
23.142286600,1,1
23.142304000,1,0
23.142330100,1,1
23.142356100,1,0
23.142382200,1,1
23.142390900,1,0
23.142399600,1,1
23.142434300,1,0
23.142443000,1,1
23.142460400,1,0
23.142469100,1,1
23.142477800,1,0
23.142486400,1,1
23.142495100,1,0
23.142503800,1,1
23.142512500,1,0
23.142521200,1,1
23.142529900,1,0
23.142538600,1,1
23.142564600,1,0
23.142582000,1,1
23.142651500,1,0
23.142660200,1,1
23.142668900,1,0
23.142686300,1,1
23.142694900,1,0
23.142703600,1,1
23.142738400,1,0
23.142755800,1,1
23.142773100,1,0
23.142790500,1,1
23.142825300,1,0
23.142833900,1,1
23.142842600,1,0
23.142851300,1,1
23.142860000,1,0
23.142877400,1,1
23.142894800,1,0
23.142903400,1,1
23.142912100,1,0
23.142920800,1,1
23.142938200,1,0
23.142955600,1,1
23.142964300,1,0
23.142990300,1,1
23.142999000,1,0
23.143007700,1,1
23.143016400,1,0
23.143033800,1,1
23.143051100,1,0
23.143059800,1,1
23.143068500,1,0
23.143077200,1,1
23.143085900,1,0
23.143094600,1,1
23.143103300,1,0
23.143111900,1,1
23.143129300,1,0
23.143146700,1,1
23.143155400,1,0
23.143164100,1,1
23.143172800,1,0
23.143181400,1,1
23.143198800,1,0
23.143216200,1,1
23.143224900,1,0
23.143242300,1,1
23.143259600,1,0
23.143294400,1,1
23.143303100,1,0
23.143329100,1,1
23.143346500,1,0
23.143372600,1,1
23.143398600,1,0
23.143407300,1,1
23.143433400,1,0
23.143442100,1,1
23.143476800,1,0
23.143485500,1,1
23.143494200,1,0
23.143502900,1,1
23.143520300,1,0
23.143528900,1,1
23.143537600,1,0
23.143546300,1,1
23.143555000,1,0
23.143563700,1,1
23.143572400,1,0
23.143598400,1,1
23.143607100,1,0
23.143615800,1,1
23.143659300,1,0
23.143685300,1,1
23.143694000,1,0
23.143702700,1,1
23.143720100,1,0
23.143728800,1,1
23.143763500,1,0
23.143772200,1,1
23.143780900,1,0
23.143815600,1,1
23.143824300,1,0
23.143833000,1,1
23.143850400,1,0
23.143859100,1,1
23.143867800,1,0
23.143893800,1,1
23.143902500,1,0
23.143911200,1,1
23.143919900,1,0
23.143928600,1,1
23.143937300,1,0
23.143945900,1,1
23.143954600,1,0
23.143980700,1,1
23.143998100,1,0
23.144032800,1,1
23.144041500,1,0
23.144058900,1,1
23.144067600,1,0
23.144076300,1,1
23.144093600,1,0
23.144102300,1,1
23.144128400,1,0
23.144137100,1,1
23.144145800,1,0
23.144171800,1,1
23.144197900,1,0
23.144206600,1,1
23.144215300,1,0
23.144224000,1,1
23.144232600,1,0
23.144258700,1,1
23.144284800,1,0
23.144293500,1,1
23.144302100,1,0
23.144310800,1,1
23.144328200,1,0
23.144345600,1,1
23.144389000,1,0
23.144397700,1,1
23.144406400,1,0
23.144441100,1,1
23.144449800,1,0
23.144467200,1,1
23.144475900,1,0
23.144484600,1,1
23.144493300,1,0
23.144510600,1,1
23.144519300,1,0
23.144528000,1,1
23.144562800,1,0
23.144580100,1,1
23.144588800,1,0
23.144597500,1,1
23.144614900,1,0
23.144623600,1,1
23.144632300,1,0
23.144641000,1,1
23.144649600,1,0
23.144675700,1,1
23.144684400,1,0
23.144693100,1,1
23.144701800,1,0
23.144710500,1,1
23.144736500,1,0
23.144745200,1,1
23.144762600,1,0
23.144797300,1,1
23.144806000,1,0
23.144814700,1,1
23.144823400,1,0
23.144832100,1,1
23.144840800,1,0
23.144849500,1,1
23.144858100,1,0
23.144892900,1,1
23.144910300,1,0
23.144919000,1,1
23.144927600,1,0
23.144936300,1,1
23.144945000,1,0
23.144953700,1,1
23.144979800,1,0
23.144988500,1,1
23.144997100,1,0
23.145005800,1,1
23.145014500,1,0
23.145040600,1,1
23.145049300,1,0
23.145075300,1,1
23.145084000,1,0
23.145092700,1,1
23.145101400,1,0
23.145110100,1,1
23.145118800,1,0
23.145136100,1,1
23.145144800,1,0
23.145153500,1,1
23.145170900,1,0
23.145179600,1,1
23.145214300,1,0
23.145223000,1,1
23.145240400,1,0
23.145249100,1,1
23.145257800,1,0
23.145275100,1,1
23.145283800,1,0
23.145301200,1,1
23.145318600,1,0
23.145336000,1,1
23.145344600,1,0
23.145405500,1,1
23.145414100,1,0
23.145422800,1,1
23.145431500,1,0
23.145457600,1,1
23.145475000,1,0
23.145509700,1,1
23.145518400,1,0
23.145535800,1,1
23.145544500,1,0
23.145561800,1,1
23.145605300,1,0
23.145614000,1,1
23.145622700,1,0
23.145648700,1,1
23.145657400,1,0
23.145666100,1,1
23.145674800,1,0
23.145683500,1,1
23.145692200,1,0
23.145700800,1,1
23.145709500,1,0
23.145744300,1,1
23.145779000,1,0
23.145805100,1,1
23.145839800,1,0
23.145857200,1,1
23.145865900,1,0
23.145874600,1,1
23.145883300,1,0
23.145900600,1,1
23.145909300,1,0
23.145935400,1,1
23.145952800,1,0
23.145970100,1,1
23.145978800,1,0
23.146004900,1,1
23.146013600,1,0
23.146031000,1,1
23.146039700,1,0
23.146074400,1,1
23.146126500,1,0
23.146135200,1,1
23.146143900,1,0
23.146152600,1,1
23.146161300,1,0
23.146187300,1,1
23.146196000,1,0
23.146204700,1,1
23.146213400,1,0
23.146230800,1,1
23.146256800,1,0
23.146274200,1,1
23.146300300,1,0
23.146309000,1,1
23.146317700,1,0
23.146335000,1,1
23.146352400,1,0
23.146378500,1,1
23.146387200,1,0
23.146421900,1,1
23.146439300,1,0
23.146465300,1,1
23.146474000,1,0
23.146500100,1,1
23.146526200,1,0
23.146534800,1,1
23.146543500,1,0
23.146552200,1,1
23.146560900,1,0
23.146569600,1,1
23.146578300,1,0
23.146587000,1,1
23.146595700,1,0
23.146621700,1,1
23.146630400,1,0
23.146639100,1,1
23.146647800,1,0
23.146673800,1,1
23.146699900,1,0
23.146708600,1,1
23.146734700,1,0
23.146760700,1,1
23.146804200,1,0
23.146812800,1,1
23.146821500,1,0
23.146830200,1,1
23.146847600,1,0
23.146856300,1,1
23.146865000,1,0
23.146882300,1,1
23.146908400,1,0
23.146925800,1,1
23.146943200,1,0
23.146969200,1,1
23.146995300,1,0
23.147012700,1,1
23.147030000,1,0
23.147073500,1,1
23.147082200,1,0
23.147090800,1,1
23.147099500,1,0
23.147125600,1,1
23.147134300,1,0
23.147151700,1,1
23.147169000,1,0
23.147186400,1,1
23.147195100,1,0
23.147247200,1,1
23.147255900,1,0
23.147273300,1,1
23.147282000,1,0
23.147290700,1,1
23.147308000,1,0
23.147316700,1,1
23.147325400,1,0
23.147334100,1,1
23.147342800,1,0
23.147351500,1,1
23.147368800,1,0
23.147377500,1,1
23.147394900,1,0
23.147403600,1,1
23.147429700,1,0
23.147455700,1,1
23.147490500,1,0
23.147507800,1,1
23.147516500,1,0
23.147533900,1,1
23.147542600,1,0
23.147560000,1,1
23.147577300,1,0
23.147594700,1,1
23.405511000,0,1
23.405519700,1,1
23.405537100,0,1
23.405554400,1,1
23.405571800,0,1
23.405589200,1,1
23.405597900,0,1
23.405650000,1,1
23.405684800,0,1
23.405710800,1,1
23.405719500,0,1
23.405728200,1,1
23.405745600,0,1
23.405754300,1,1
23.405771600,0,1
23.405789000,1,1
23.405806400,0,1
23.405815100,1,1
23.405858500,0,1
23.405875900,1,1
23.405884600,0,1
23.405893300,1,1
23.405902000,0,1
23.405919300,1,1
23.405945400,0,1
23.405971400,1,1
23.405980100,0,1
23.405988800,1,1
23.405997500,0,1
23.406006200,1,1
23.406014900,0,1
23.406023600,1,1
23.406032300,0,1
23.406058300,1,1
23.406084400,0,1
23.406110400,1,1
23.406119100,0,1
23.406127800,1,1
23.406180000,0,1
23.406188600,1,1
23.406206000,0,1
23.406214700,1,1
23.406249500,0,1
23.406266800,1,1
23.406292900,0,1
23.406301600,1,1
23.406336300,0,1
23.406345000,1,1
23.406362400,0,1
23.406371100,1,1
23.406379800,0,1
23.406397100,1,1
23.406431900,0,1
23.406458000,1,1
23.406466600,0,1
23.406475300,1,1
23.406484000,0,1
23.406492700,1,1
23.406510100,0,1
23.406527500,1,1
23.406536100,0,1
23.406544800,1,1
23.406553500,0,1
23.406570900,1,1
23.406579600,0,1
23.406614300,1,1
23.406623000,0,1
23.406631700,1,1
23.406640400,0,1
23.406649100,1,1
23.406657800,0,1
23.406683800,1,1
23.406701200,0,1
23.406709900,1,1
23.406727300,0,1
23.406753300,1,1
23.406779400,0,1
23.406788100,1,1
23.406796800,0,1
23.406805500,1,1
23.406814100,0,1
23.406831500,1,1
23.406857600,0,1
23.406875000,1,1
23.406883600,0,1
23.406892300,1,1
23.406901000,0,1
23.406909700,1,1
23.406927100,0,1
23.406935800,1,1
23.406944500,0,1
23.406961800,1,1
23.406970500,0,1
23.406979200,1,1
23.406987900,0,1
23.406996600,1,1
23.407005300,0,1
23.407014000,1,1
23.407022600,0,1
23.407031300,1,1
23.407048700,0,1
23.407057400,1,1
23.407074800,0,1
23.407083500,1,1
23.407092200,0,1
23.407100800,1,1
23.407118200,0,1
23.407126900,1,1
23.407135600,0,1
23.407153000,1,1
23.407161600,0,1
23.407170300,1,1
23.407179000,0,1
23.407196400,1,1
23.407205100,0,1
23.407213800,1,1
23.407248500,0,1
23.407283300,1,1
23.407292000,0,1
23.407318000,1,1
23.407335400,0,1
23.407413600,1,1
23.407422300,0,1
23.407431000,1,1
23.407439700,0,1
23.407448300,1,1
23.407457000,0,1
23.407500500,1,1
23.407509200,0,1
23.407517800,1,1
23.407543900,0,1
23.407561300,1,1
23.407596000,0,1
23.407613400,1,1
23.407622100,0,1
23.407630800,1,1
23.407639500,0,1
23.407648200,1,1
23.407656800,0,1
23.407665500,1,1
23.407682900,0,1
23.407691600,1,1
23.407726300,0,1
23.407735000,1,1
23.407769800,0,1
23.407787200,1,1
23.407804500,0,1
23.407813200,1,1
23.407821900,0,1
23.407830600,1,1
23.407839300,0,1
23.407848000,1,1
23.407856700,0,1
23.407865300,1,1
23.407874000,0,1
23.407882700,1,1
23.407891400,0,1
23.407908800,1,1
23.407926200,0,1
23.407934800,1,1
23.407943500,0,1
23.407952200,1,1
23.407960900,0,1
23.407978300,1,1
23.407987000,0,1
23.408013000,1,1
23.408030400,0,1
23.408073800,1,1
23.408117300,0,1
23.408126000,1,1
23.408152000,0,1
23.408169400,1,1
23.408178100,0,1
23.408195500,1,1
23.408204200,0,1
23.408212800,1,1
23.408230200,0,1
23.408247600,1,1
23.408265000,0,1
23.408273700,1,1
23.408291000,0,1
23.408360500,1,1
23.408377900,0,1
23.408395300,1,1
23.408421300,0,1
23.408430000,1,1
23.408438700,0,1
23.408447400,1,1
23.408464800,0,1
23.408473500,1,1
23.408482200,0,1
23.408490800,1,1
23.408516900,0,1
23.408525600,1,1
23.408534300,0,1
23.408543000,1,1
23.408551700,0,1
23.408569000,1,1
23.408586400,0,1
23.408595100,1,1
23.408621200,0,1
23.408629800,1,1
23.408638500,0,1
23.408673300,1,1
23.408682000,0,1
23.408699300,1,1
23.408708000,0,1
23.408716700,1,1
23.408725400,0,1
23.408734100,1,1
23.408760200,0,1
23.408803600,1,1
23.408812300,0,1
23.408821000,1,1
23.408829700,0,1
23.408847000,1,1
23.408855700,0,1
23.408881800,1,1
23.408899200,0,1
23.408933900,1,1
23.408942600,0,1
23.408960000,1,1
23.408986000,0,1
23.408994700,1,1
23.409012100,0,1
23.409020800,1,1
23.409072900,0,1
23.409116400,1,1
23.409133700,0,1
23.409142400,1,1
23.409159800,0,1
23.409177200,1,1
23.409185900,0,1
23.409194500,1,1
23.409220600,0,1
23.409238000,1,1
23.409246700,0,1
23.409272700,1,1
23.409316200,0,1
23.409324900,1,1
23.409333500,0,1
23.409342200,1,1
23.409350900,0,1
23.409368300,1,1
23.409377000,0,1
23.409394400,1,1
23.409420400,0,1
23.409429100,1,1
23.409507300,0,1
23.409533400,1,1
23.409559400,0,1
23.409568100,1,1
23.409594200,0,1
23.409611500,1,1
23.409637600,0,1
23.409646300,1,1
23.409663700,0,1
23.409672400,1,1
23.409681000,0,1
23.409698400,1,1
23.409715800,0,1
23.409724500,1,1
23.409767900,0,1
23.409785300,1,1
23.409811400,0,1
23.409837400,1,1
23.409854800,0,1
23.409863500,1,1
23.409872200,0,1
23.409889500,1,1
23.409924300,0,1
23.409933000,1,1
23.409941700,0,1
23.409950400,1,1
23.409959100,0,1
23.409976400,1,1
23.409985100,0,1
23.409993800,1,1
23.410011200,0,1
23.410019900,1,1
23.540004200,1,0
23.540021500,1,1
23.540030200,1,0
23.540056300,1,1
23.540065000,1,0
23.540082400,1,1
23.540091100,1,0
23.540099700,1,1
23.540125800,1,0
23.540160500,1,1
23.540177900,1,0
23.540186600,1,1
23.540195300,1,0
23.540204000,1,1
23.540212700,1,0
23.540247400,1,1
23.540264800,1,0
23.540325600,1,1
23.540351700,1,0
23.540360400,1,1
23.540369100,1,0
23.540377700,1,1
23.540395100,1,0
23.540403800,1,1
23.540438600,1,0
23.540447200,1,1
23.540455900,1,0
23.540473300,1,1
23.540499400,1,0
23.540516700,1,1
23.540525400,1,0
23.540534100,1,1
23.540551500,1,0
23.540603600,1,1
23.540612300,1,0
23.540621000,1,1
23.540629700,1,0
23.540664400,1,1
23.540673100,1,0
23.540690500,1,1
23.540699200,1,0
23.540707900,1,1
23.540725200,1,0
23.540742600,1,1
23.540751300,1,0
23.540777400,1,1
23.540786100,1,0
23.540794700,1,1
23.540803400,1,0
23.540820800,1,1
23.540829500,1,0
23.540838200,1,1
23.540872900,1,0
23.540890300,1,1
23.540907700,1,0
23.540925100,1,1
23.540942400,1,0
23.540951100,1,1
23.540959800,1,0
23.541011900,1,1
23.541046700,1,0
23.541064100,1,1
23.541116200,1,0
23.541124900,1,1
23.541133600,1,0
23.541142200,1,1
23.541150900,1,0
23.541211700,1,1
23.541220400,1,0
23.541229100,1,1
23.541255200,1,0
23.541272600,1,1
23.541307300,1,0
23.541324700,1,1
23.541333400,1,0
23.541342100,1,1
23.541350700,1,0
23.541368100,1,1
23.541376800,1,0
23.541385500,1,1
23.541394200,1,0
23.541402900,1,1
23.541428900,1,0
23.541455000,1,1
23.541481100,1,0
23.541515800,1,1
23.541524500,1,0
23.541533200,1,1
23.541567900,1,0
23.541576600,1,1
23.541594000,1,0
23.541602700,1,1
23.541611400,1,0
23.541646100,1,1
23.541654800,1,0
23.541663500,1,1
23.541680900,1,0
23.541689600,1,1
23.541698200,1,0
23.541724300,1,1
23.541741700,1,0
23.541750400,1,1
23.541759100,1,0
23.541767700,1,1
23.541776400,1,0
23.541802500,1,1
23.541811200,1,0
23.541819900,1,1
23.541828600,1,0
23.541845900,1,1
23.541872000,1,0
23.541906700,1,1
23.541915400,1,0
23.541924100,1,1
23.541932800,1,0
23.541941500,1,1
23.541967600,1,0
23.541993600,1,1
23.542002300,1,0
23.542011000,1,1
23.542019700,1,0
23.542028400,1,1
23.542037100,1,0
23.542054400,1,1
23.542089200,1,0
23.542097900,1,1
23.542106600,1,0
23.542123900,1,1
23.542150000,1,0
