Time [s],Channel 1,Channel 2
6.827752100,1,1
6.827786800,0,1
6.827795400,1,1
6.827812800,0,1
6.827864800,1,1
6.827873500,0,1
6.827882200,1,1
6.827899500,0,1
6.827925500,1,1
6.827942900,0,1
6.827951500,1,1
6.827960200,0,1
6.827968900,1,1
6.827994900,0,1
6.828003600,1,1
6.828020900,0,1
6.828038300,1,1
6.828046900,0,1
6.828064300,1,1
6.828081600,0,1
6.828099000,1,1
6.845889900,1,0
6.845907200,1,1
6.845915900,1,0
6.845941900,1,1
6.845959200,1,0
6.845967900,1,1
6.845976500,1,0
6.845985200,1,1
6.846063200,1,0
6.846080500,1,1
6.846097800,1,0
6.846106500,1,1
6.846115200,1,0
6.846123800,1,1
6.846132500,1,0
6.846141200,1,1
6.846149800,1,0
6.846158500,1,1
6.846167200,1,0
6.846175800,1,1
6.846184500,1,0
6.846193200,1,1
6.846210500,1,0
6.846219200,1,1
6.846236500,1,0
6.846245100,1,1
6.846262500,1,0
6.846279800,1,1
6.846297100,1,0
6.846305800,1,1
6.846323100,1,0
6.846349100,1,1
6.846357800,1,0
6.846383800,1,1
6.846392500,1,0
6.846401100,1,1
6.846409800,1,0
6.846418500,1,1
6.846435800,1,0
6.846444500,1,1
6.846461800,1,0
6.846479100,1,1
6.846496500,1,0
6.846522500,1,1
6.846531200,1,0
6.846557200,1,1
6.846583200,1,0
6.846591800,1,1
6.846609200,1,0
6.846617800,1,1
6.846643800,1,0
6.846652400,1,1
6.846669800,1,0
6.846704400,1,1
6.846721800,1,0
6.846730400,1,1
6.846756400,1,0
6.846765000,1,1
6.846773700,1,0
6.846782400,1,1
6.846808400,1,0
6.846834300,1,1
6.846843000,1,0
6.846860300,1,1
6.846886200,1,0
6.846894900,1,1
6.846929500,1,0
6.846981500,1,1
6.847016100,1,0
6.847024800,1,1
6.847059400,1,0
6.847068100,1,1
6.847076800,1,0
6.847085400,1,1
6.847102800,1,0
6.847128700,1,1
6.847137400,1,0
6.847154700,1,1
6.847189300,1,0
6.847198000,1,1
6.847206700,1,0
6.847224000,1,1
6.847241300,1,0
6.847258600,1,1
6.847275900,1,0
6.847284600,1,1
6.847293200,1,0
6.847319200,1,1
6.847327900,1,0
6.847336500,1,1
6.847362500,1,0
6.847371200,1,1
6.847379800,1,0
6.847397100,1,1
6.847405800,1,0
6.847423100,1,1
6.847449100,1,0
6.847457800,1,1
6.847466400,1,0
6.847475100,1,1
6.847483700,1,0
6.847501100,1,1
6.847509700,1,0
6.847527100,1,1
6.847535700,1,0
6.847544400,1,1
6.847570400,1,0
6.847579000,1,1
6.847622300,1,0
6.847631000,1,1
6.847639700,1,0
6.847648300,1,1
6.847657000,1,0
6.847674300,1,1
6.847683000,1,0
6.847691700,1,1
6.847709000,1,0
6.847726300,1,1
6.847735000,1,0
6.847778300,1,1
6.847795600,1,0
6.847830300,1,1
6.847847600,1,0
6.847856300,1,1
6.847865000,1,0
6.847873600,1,1
6.847882300,1,0
6.847934300,1,1
6.847943000,1,0
6.847960300,1,1
6.847969000,1,0
6.847977600,1,1
6.847986300,1,0
6.847994900,1,1
6.848003600,1,0
6.848020900,1,1
6.848029600,1,0
6.848046900,1,1
6.848055600,1,0
6.848072900,1,1
6.848098900,1,0
6.848133500,1,1
6.848142200,1,0
6.848150900,1,1
6.848168200,1,0
6.848185500,1,1
6.848194200,1,0
6.848202800,1,1
6.848211500,1,0
6.848220100,1,1
6.848228800,1,0
6.848254800,1,1
6.848280800,1,0
6.848306800,1,1
6.848315400,1,0
6.848324100,1,1
6.848350000,1,0
6.848376000,1,1
6.848384700,1,0
6.848393400,1,1
6.848402000,1,0
6.848419400,1,1
6.848428000,1,0
6.848445400,1,1
6.848471400,1,0
6.848480000,1,1
6.848488700,1,0
6.848506000,1,1
6.848514700,1,0
6.848532000,1,1
6.848558000,1,0
6.848566700,1,1
6.848575400,1,0
6.848584000,1,1
6.848601400,1,0
6.848610000,1,1
6.848618700,1,0
6.848627400,1,1
6.848636000,1,0
6.848653400,1,1
6.848662000,1,0
6.848679300,1,1
6.848688000,1,0
6.848740000,1,1
6.848748700,1,0
6.848757400,1,1
6.848783400,1,0
6.848792000,1,1
6.848835400,1,0
6.848844000,1,1
6.848870100,1,0
6.848913400,1,1
6.848922100,1,0
6.848930700,1,1
6.848939400,1,0
6.848948100,1,1
6.848956700,1,0
6.848974100,1,1
6.848982700,1,0
6.849000100,1,1
6.849008700,1,0
6.849043300,1,1
6.849052000,1,0
6.849078000,1,1
6.849095400,1,0
6.849104000,1,1
6.849130000,1,0
6.849138700,1,1
6.849156000,1,0
6.849164700,1,1
6.849182000,1,0
6.849199300,1,1
6.849208000,1,0
6.849225300,1,1
6.849233900,1,0
6.849242600,1,1
6.849268600,1,0
6.849277200,1,1
6.849285900,1,0
6.849311900,1,1
6.849320500,1,0
6.849329200,1,1
6.849337900,1,0
6.849346500,1,1
6.849355200,1,0
6.849363800,1,1
6.849398500,1,0
6.849407100,1,1
6.849415800,1,0
6.849433100,1,1
6.849441700,1,0
6.849450400,1,1
6.849459000,1,0
6.849467700,1,1
6.849476300,1,0
6.849511000,1,1
6.849528300,1,0
6.849545600,1,1
6.849554200,1,0
6.849562900,1,1
6.849588900,1,0
6.849597500,1,1
6.849614800,1,0
6.849632100,1,1
6.849649400,1,0
6.849658100,1,1
6.849701400,1,0
6.849710100,1,1
6.849736000,1,0
6.849753300,1,1
6.849762000,1,0
6.849779300,1,1
6.849788000,1,0
6.849796600,1,1
6.849805300,1,0
6.849814000,1,1
6.849848600,1,0
6.849857300,1,1
6.849874600,1,0
6.849883300,1,1
6.849891900,1,0
6.849935200,1,1
6.849943900,1,0
6.849952500,1,1
6.849961100,1,0
6.849969800,1,1
6.849995800,1,0
6.850021700,1,1
6.850030400,1,0
6.850039000,1,1
6.850047700,1,0
6.850056300,1,1
6.850073700,1,0
6.850117000,1,1
6.850134300,1,0
6.850177600,1,1
6.850220900,1,0
6.850229600,1,1
6.850246900,1,0
6.850272900,1,1
6.850290200,1,0
6.850298900,1,1
6.850307500,1,0
6.850316200,1,1
6.850324900,1,0
6.850350900,1,1
6.850359500,1,0
6.850368200,1,1
6.850376900,1,0
6.850385500,1,1
6.850394200,1,0
6.850402900,1,1
6.850480900,1,0
6.850498200,1,1
6.850515600,1,0
6.850524200,1,1
6.850532900,1,0
6.850541600,1,1
6.850567600,1,0
6.850576300,1,1
6.850628300,1,0
6.850636900,1,1
6.850654300,1,0
6.850671600,1,1
6.850680300,1,0
6.850688900,1,1
6.850697600,1,0
6.850732300,1,1
6.850740900,1,0
6.850749600,1,1
6.850792900,1,0
6.850818900,1,1
6.850827600,1,0
6.850879600,1,1
6.850888300,1,0
6.850897000,1,1
6.850914300,1,0
6.850923000,1,1
6.850931600,1,0
6.850957700,1,1
6.850966400,1,0
6.850975000,1,1
6.850983700,1,0
6.850992400,1,1
6.851001000,1,0
6.851018400,1,1
6.851035700,1,0
6.851044400,1,1
6.851053100,1,0
6.851070400,1,1
6.851087800,1,0
6.851096400,1,1
6.851122400,1,0
6.851139800,1,1
6.851148500,1,0
6.851157100,1,1
6.851174500,1,0
6.851226400,1,1
6.851261100,1,0
6.851278400,1,1
6.851321800,1,0
6.851339100,1,1
6.851347800,1,0
6.851356400,1,1
6.851434500,1,0
6.851460500,1,1
6.851469200,1,0
6.851495100,1,1
6.851521200,1,0
6.851529800,1,1
6.851547200,1,0
6.851564500,1,1
6.851573200,1,0
6.851581900,1,1
6.851590600,1,0
6.851599300,1,1
6.851608000,1,0
6.851634000,1,1
6.851668600,1,0
6.851677300,1,1
6.851694700,1,0
6.851712000,1,1
6.851729300,1,0
6.851746700,1,1
6.851764000,1,0
6.851772700,1,1
6.851781300,1,0
6.851790000,1,1
6.851798700,1,0
6.851816000,1,1
6.851824700,1,0
6.851833300,1,1
6.851868000,1,0
6.851902700,1,1
6.851911400,1,0
6.851920000,1,1
6.851928700,1,0
6.851946100,1,1
6.851954800,1,0
6.851963400,1,1
6.851972100,1,0
6.851980700,1,1
6.851998100,1,0
6.852006800,1,1
6.852024100,1,0
6.852032800,1,1
6.852041500,1,0
6.852050100,1,1
6.852093500,1,0
6.852102200,1,1
6.852110800,1,0
6.852119500,1,1
6.852128200,1,0
6.852154200,1,1
6.852162900,1,0
6.852171500,1,1
7.318179700,0,1
7.318188400,1,1
7.318205700,0,1
7.318231700,1,1
7.318249000,0,1
7.318257700,1,1
7.318311300,1,0
7.318337200,1,1
7.318345900,1,0
7.318363200,1,1
7.318380600,1,0
7.318389200,1,1
7.318397900,1,0
7.318406600,1,1
7.318484500,1,0
7.318493200,1,1
7.318571100,1,0
7.318579800,1,1
7.318657700,1,0
7.318666400,1,1
7.318744300,1,0
7.318753000,1,1
7.318831000,1,0
7.318839600,1,1
7.318917600,1,0
7.318926200,1,1
7.319004300,1,0
7.319012900,1,1
7.319090900,1,0
7.319099500,1,1
7.319177500,1,0
7.319186100,1,1
7.319264100,1,0
7.319272700,1,1
7.319350700,1,0
7.319359300,1,1
7.319437300,1,0
7.319445900,1,1
7.319523800,1,0
7.319532500,1,1
7.319610400,1,0
7.319619000,1,1
7.319696900,1,0
7.319705600,1,1
7.319783500,1,0
7.319792200,1,1
7.319870100,1,0
7.319878800,1,1
7.319956700,1,0
7.319965400,1,1
7.320043300,1,0
7.320052000,1,1
7.320129900,1,0
7.320138600,1,1
7.320216600,1,0
7.320225200,1,1
7.320303200,1,0
7.320311800,1,1
7.320389700,1,0
7.320398400,1,1
7.320476300,1,0
7.320485000,1,1
7.320562900,1,0
7.320571500,1,1
7.320649500,1,0
7.320658100,1,1
7.320736100,1,0
7.320744700,1,1
7.320822600,1,0
7.320831200,1,1
7.320909200,1,0
7.320917800,1,1
7.320995800,1,0
7.321004400,1,1
7.321082300,1,0
7.321091000,1,1
7.321168900,1,0
7.321177500,1,1
7.321255500,1,0
7.321264100,1,1
7.321342000,1,0
7.321350700,1,1
7.321428700,1,0
7.321437400,1,1
7.321515400,1,0
7.321524000,1,1
7.321602100,1,0
7.321610700,1,1
7.321688700,1,0
7.321697300,1,1
7.321775200,1,0
7.321783900,1,1
7.321861900,1,0
7.321870500,1,1
7.321948500,1,0
7.321957100,1,1
7.322035000,1,0
7.322043600,1,1
7.322121600,1,0
7.322130200,1,1
7.322208200,1,0
7.322216800,1,1
7.322294800,1,0
7.322303500,1,1
7.322381600,1,0
7.322390200,1,1
7.322468200,1,0
7.322476800,1,1
7.322554700,1,0
7.322563400,1,1
7.322641300,1,0
7.322650000,1,1
7.322727900,1,0
7.322736600,1,1
7.322814500,1,0
7.322823200,1,1
7.322901200,1,0
7.322909800,1,1
7.322987800,1,0
7.322996400,1,1
7.323074400,1,0
7.323083000,1,1
7.323161000,1,0
7.323169600,1,1
7.323247600,1,0
7.323256200,1,1
7.323334200,1,0
7.323342800,1,1
7.323420700,1,0
7.323429400,1,1
7.323507300,1,0
7.323516000,1,1
7.323593900,1,0
7.323602600,1,1
7.323680500,1,0
7.323689100,1,1
7.323767000,1,0
7.323775700,1,1
7.323853600,1,0
7.323862300,1,1
7.323940300,1,0
7.323948900,1,1
7.324026800,1,0
7.324035500,1,1
7.324113500,1,0
7.324122100,1,1
7.324200000,1,0
7.324208700,1,1
7.324286600,1,0
7.324295300,1,1
7.324373300,1,0
7.324381900,1,1
7.324459900,1,0
7.324468500,1,1
7.324546500,1,0
7.324555100,1,1
7.324633100,1,0
7.324641700,1,1
7.324719700,1,0
7.324728400,1,1
7.324806300,1,0
7.324814900,1,1
7.324892900,1,0
7.324901500,1,1
7.324979500,1,0
7.324988100,1,1
7.325066100,1,0
7.325074800,1,1
7.325152800,1,0
7.325161400,1,1
7.325239300,1,0
7.325248000,1,1
7.325325900,1,0
7.325334600,1,1
7.325412500,1,0
7.325421200,1,1
7.325499200,1,0
7.325507800,1,1
7.325585800,1,0
7.325594400,1,1
7.325672300,1,0
7.325681000,1,1
7.325758900,1,0
7.325767500,1,1
7.325845500,1,0
7.325854100,1,1
7.325932100,1,0
7.325940700,1,1
7.326018700,1,0
7.326027300,1,1
7.326105300,1,0
7.326113900,1,1
7.326192000,1,0
7.326200600,1,1
7.326278600,1,0
7.326287300,1,1
7.326365200,1,0
7.326373900,1,1
7.326451800,1,0
7.326460500,1,1
7.326538400,1,0
7.326547000,1,1
7.326625000,1,0
7.326633600,1,1
7.326711600,1,0
7.326720200,1,1
7.326798200,1,0
7.326806900,1,1
7.326884800,1,0
7.326893500,1,1
7.326971400,1,0
7.326980100,1,1
7.327058100,1,0
7.327066700,1,1
7.327144600,1,0
7.327153300,1,1
7.327231200,1,0
7.327239900,1,1
7.327317800,1,0
7.327326500,1,1
7.327404400,1,0
7.327413000,1,1
7.327491000,1,0
7.327499600,1,1
7.327577600,1,0
7.327586300,1,1
7.327664200,1,0
7.327672900,1,1
7.327750800,1,0
7.327759400,1,1
7.327837300,1,0
7.327845900,1,1
7.327923900,1,0
7.327932600,1,1
7.328010600,1,0
7.328019300,1,1
7.328097300,1,0
7.328105900,1,1
7.328183900,1,0
7.328192500,1,1
7.328270500,1,0
7.328279100,1,1
7.328357000,1,0
7.328365600,1,1
7.328443600,1,0
7.328452200,1,1
7.328530200,1,0
7.328538800,1,1
7.328616700,1,0
7.328625400,1,1
7.328703300,1,0
7.328711900,1,1
7.328789900,1,0
7.328798500,1,1
7.328876500,1,0
7.328885100,1,1
7.328963200,1,0
7.328971800,1,1
7.329049800,1,0
7.329058400,1,1
7.329136400,1,0
7.329145000,1,1
7.329223000,1,0
7.329231600,1,1
7.329309600,1,0
7.329318200,1,1
7.329396200,1,0
7.329404800,1,1
7.329482800,1,0
7.329491400,1,1
7.329569300,1,0
7.329578000,1,1
7.329655900,1,0
7.329664600,1,1
7.329742500,1,0
7.329751100,1,1
7.329829100,1,0
7.329837800,1,1
7.329915800,1,0
7.329924400,1,1
7.330002400,1,0
7.330011000,1,1
7.330088900,1,0
7.330097600,1,1
7.330175500,1,0
7.330184100,1,1
7.330262100,1,0
7.330270700,1,1
7.330348600,1,0
7.330357200,1,1
7.330435100,1,0
7.330443800,1,1
7.330521700,1,0
7.330530400,1,1
7.330608300,1,0
7.330617000,1,1
7.330694900,1,0
7.330703600,1,1
7.330781500,1,0
7.330790200,1,1
7.330868100,1,0
7.330876800,1,1
7.330954700,1,0
7.330963400,1,1
7.331041300,1,0
7.331050000,1,1
7.331128000,1,0
7.331136700,1,1
7.331214700,1,0
7.331223300,1,1
7.331301300,1,0
7.331309900,1,1
7.331387900,1,0
7.331396500,1,1
7.331474500,1,0
7.331483200,1,1
7.331561100,1,0
7.331569700,1,1
7.331647700,1,0
7.331656300,1,1
7.331734200,1,0
7.331742900,1,1
7.331820800,1,0
7.331829400,1,1
7.331907300,1,0
7.331915900,1,1
7.331993800,1,0
7.332002500,1,1
7.332080400,1,0
7.332089100,1,1
7.332167000,1,0
7.332175600,1,1
7.332253600,1,0
7.332262200,1,1
7.332340200,1,0
7.332348800,1,1
7.332426800,1,0
7.332435400,1,1
7.332513400,1,0
7.332522100,1,1
7.332600100,1,0
7.332608700,1,1
7.332686700,1,0
7.332695300,1,1
7.332773200,1,0
7.332781900,1,1
7.332859800,1,0
7.332868400,1,1
7.332946300,1,0
7.332955000,1,1
7.333032900,1,0
7.333041500,1,1
7.333119400,1,0
7.333128100,1,1
7.333206000,1,0
7.333214700,1,1
7.333292600,1,0
7.333301300,1,1
7.333379200,1,0
7.333387900,1,1
7.333465900,1,0
7.333474500,1,1
7.333552500,1,0
7.333561100,1,1
7.333639200,1,0
7.333647800,1,1
7.333725800,1,0
7.333734500,1,1
7.333812500,1,0
7.333821100,1,1
7.333899100,1,0
7.333907800,1,1
7.333985800,1,0
7.333994400,1,1
7.334072500,1,0
7.334081100,1,1
7.334159100,1,0
7.334167800,1,1
7.334245800,1,0
7.334254500,1,1
7.334332500,1,0
7.334341100,1,1
7.334419200,1,0
7.334427800,1,1
7.334505800,1,0
7.334514400,1,1
7.334592500,1,0
7.334601100,1,1
7.334679200,1,0
7.334687900,1,1
7.334765900,1,0
7.334774600,1,1
7.334852600,1,0
7.334861300,1,1
7.334939300,1,0
7.334947900,1,1
8.930960300,1,0
8.931012300,1,1
8.931029600,1,0
8.931038300,1,1
8.937767300,0,1
8.937776000,1,1
8.937784700,0,1
8.937819300,1,1
8.937836700,0,1
8.937845300,1,1
8.937854000,0,1
8.937871400,1,1
8.937888700,0,1
8.937906000,1,1
8.937923400,0,1
8.937932000,1,1
8.937940700,0,1
8.937958100,1,1
8.937966700,0,1
8.937992700,1,1
8.938027400,0,1
8.938044700,1,1
8.938088000,0,1
8.938105300,1,1
8.938114000,0,1
8.938122700,1,1
8.938131400,0,1
8.938148700,1,1
8.938157300,0,1
8.938174700,1,1
8.938200700,0,1
8.938226700,1,1
8.938244000,0,1
8.938261300,1,1
8.938287300,0,1
8.938304700,1,1
8.938322000,0,1
8.938330600,1,1
8.938374000,0,1
8.938382600,1,1
8.938408600,0,1
8.938417300,1,1
8.938443300,0,1
8.938451900,1,1
8.938460600,0,1
8.938486600,1,1
8.938503900,0,1
8.938538600,1,1
8.938547300,0,1
8.938573300,1,1
8.938581900,0,1
8.938625200,1,1
8.938633900,0,1
8.938651200,1,1
8.938668600,0,1
8.938677200,1,1
8.938685900,0,1
8.938694600,1,1
8.938720600,0,1
8.938737900,1,1
8.938746600,0,1
8.938755200,1,1
8.938772600,0,1
8.938781200,1,1
8.938807300,0,1
8.938824600,1,1
8.938833300,0,1
8.938859200,1,1
8.938893900,0,1
8.938919900,1,1
8.938928600,0,1
8.938937200,1,1
8.938945900,0,1
8.938954600,1,1
8.938980600,0,1
8.938989200,1,1
8.938997900,0,1
8.939015200,1,1
8.939023900,0,1
8.939049900,1,1
8.939067200,0,1
8.939075900,1,1
8.939101900,0,1
8.939127900,1,1
8.939136500,0,1
8.939145200,1,1
8.939153900,0,1
8.939171200,1,1
8.939188600,0,1
8.939197200,1,1
8.939205900,0,1
8.939223200,1,1
8.939240600,0,1
8.939249200,1,1
8.939257900,0,1
8.939266500,1,1
8.939301200,0,1
8.939318600,1,1
8.939327200,0,1
8.939361900,1,1
8.939379300,0,1
8.939396600,1,1
8.939413900,0,1
8.939439900,1,1
8.939457300,0,1
8.939465900,1,1
8.939500600,0,1
8.939509200,1,1
8.939526600,0,1
8.939543900,1,1
8.939552600,0,1
8.939578600,1,1
8.939587300,0,1
8.939595900,1,1
8.939639200,0,1
8.939647900,1,1
8.939656600,0,1
8.939665200,1,1
8.939673900,0,1
8.939682500,1,1
8.939691200,0,1
8.939699900,1,1
8.939725900,0,1
8.939743200,1,1
8.939760600,0,1
8.939786600,1,1
8.939795200,0,1
8.939821200,1,1
8.939847200,0,1
8.939873200,1,1
8.939899200,0,1
8.939916600,1,1
8.939933900,0,1
8.939942600,1,1
8.939951200,0,1
8.939959900,1,1
8.939968600,0,1
8.939977200,1,1
8.939985900,0,1
8.939994500,1,1
8.940003200,0,1
8.940011900,1,1
8.940020600,0,1
8.940029200,1,1
8.940037900,0,1
8.940046500,1,1
8.940063900,0,1
8.940089900,1,1
8.940107200,0,1
8.940133200,1,1
8.940159200,0,1
8.940185200,1,1
8.940193900,0,1
8.940202500,1,1
8.940219900,0,1
8.940228500,1,1
8.940254500,0,1
8.940263200,1,1
8.940280500,0,1
8.940297800,1,1
8.940323800,0,1
8.940341200,1,1
8.940349800,0,1
8.940358500,1,1
8.940367200,0,1
8.940393200,1,1
8.940401800,0,1
8.940410500,1,1
8.940419200,0,1
8.940445100,1,1
8.940453800,0,1
8.940479800,1,1
8.940488500,0,1
8.940497100,1,1
8.940514500,0,1
8.940523100,1,1
8.940540500,0,1
8.940557800,1,1
8.940566500,0,1
8.940583800,1,1
8.940592500,0,1
8.940601100,1,1
8.940627100,0,1
8.940635800,1,1
8.940661800,0,1
8.940670400,1,1
8.940687700,0,1
8.940696400,1,1
8.940713700,0,1
8.940722400,1,1
8.940731100,0,1
8.940739700,1,1
8.940748400,0,1
8.940783100,1,1
8.940800400,0,1
8.940809100,1,1
8.940826400,0,1
8.940843700,1,1
8.940869700,0,1
8.940878400,1,1
8.940887100,0,1
8.940904400,1,1
8.940913000,0,1
8.940947700,1,1
8.940956400,0,1
8.940965000,1,1
8.940973700,0,1
8.940999700,1,1
8.941017100,0,1
8.941034400,1,1
8.941043100,0,1
8.941051700,1,1
8.941060400,0,1
8.941069100,1,1
8.941095100,0,1
8.941112400,1,1
8.941147100,0,1
8.941164400,1,1
8.941190400,0,1
8.941199100,1,1
8.941216400,0,1
8.941225100,1,1
8.941233800,0,1
8.941242400,1,1
8.941251100,0,1
8.941259800,1,1
8.941294500,0,1
8.941303100,1,1
8.941320500,0,1
8.941337800,1,1
8.941363800,0,1
8.941372500,1,1
8.941381200,0,1
8.941389800,1,1
8.941407200,0,1
8.941415800,1,1
8.941441900,0,1
8.941450500,1,1
8.941459200,0,1
8.941467800,1,1
8.941476500,0,1
8.941485200,1,1
8.941493900,0,1
8.941502500,1,1
8.941511200,0,1
8.941519800,1,1
8.941528500,0,1
8.941554500,1,1
8.941580500,0,1
8.941589200,1,1
8.941597800,0,1
8.941623800,1,1
8.941632500,0,1
8.941658500,1,1
8.941667200,0,1
8.941684500,1,1
8.941693200,0,1
8.941701800,1,1
8.941719200,0,1
8.941727800,1,1
8.941753900,0,1
8.941779800,1,1
8.941797200,0,1
8.941805800,1,1
8.941840500,0,1
8.941875200,1,1
8.941892500,0,1
8.941901200,1,1
8.941927200,0,1
8.941953200,1,1
8.941961900,0,1
8.941970500,1,1
8.941987900,0,1
8.941996500,1,1
8.942013900,0,1
8.942031200,1,1
8.942057200,0,1
8.942065800,1,1
8.942074500,0,1
8.942091800,1,1
8.942100500,0,1
8.942109200,1,1
8.942135200,0,1
8.942152500,1,1
8.942161200,0,1
8.942169800,1,1
8.942187200,0,1
8.942221900,1,1
8.942230500,0,1
8.942265200,1,1
8.942273800,0,1
8.942282500,1,1
8.942291200,0,1
8.942299800,1,1
8.942308500,0,1
8.942351800,1,1
8.942360500,0,1
8.942369100,1,1
8.942377800,0,1
8.942395100,1,1
8.942403800,0,1
8.942412500,1,1
8.942421200,0,1
8.942438500,1,1
8.942447200,0,1
8.942455800,1,1
8.942473200,0,1
8.942481800,1,1
8.942490500,0,1
8.942499200,1,1
8.942516500,0,1
8.942525200,1,1
8.942533900,0,1
8.942542500,1,1
8.942551200,0,1
8.942577200,1,1
8.942585900,0,1
8.942611900,1,1
8.942620500,0,1
8.942655200,1,1
8.942681200,0,1
8.942689900,1,1
8.942707200,0,1
8.942715900,1,1
8.942750600,0,1
8.942767900,1,1
8.942776600,0,1
8.942785200,1,1
8.942793900,0,1
8.942819900,1,1
8.942837200,0,1
8.942854600,1,1
8.942863200,0,1
8.942871900,1,1
8.942880600,0,1
8.942889200,1,1
8.942897900,0,1
8.942906600,1,1
8.942923900,0,1
8.942932500,1,1
8.942967200,0,1
8.942975900,1,1
8.942984600,0,1
8.942993200,1,1
8.943010500,0,1
8.943027900,1,1
8.943036600,0,1
8.943045200,1,1
8.943053900,0,1
8.943062500,1,1
8.943071200,0,1
8.943088500,1,1
8.943097200,0,1
8.943105900,1,1
8.943123200,0,1
8.943131900,1,1
8.943140600,0,1
8.943209900,1,1
8.943227200,0,1
8.943270500,1,1
8.943287900,0,1
8.943296500,1,1
8.943313900,0,1
8.943322500,1,1
8.943365900,0,1
8.943383200,1,1
8.943400500,0,1
8.943409200,1,1
8.943426500,0,1
8.943435200,1,1
8.943452500,0,1
8.943469800,1,1
8.943487100,0,1
8.943495800,1,1
8.943504500,0,1
8.943521800,1,1
8.943530400,0,1
8.943556400,1,1
8.943573800,0,1
8.943617100,1,1
8.943634400,0,1
8.943651700,1,1
8.943660400,0,1
8.943738400,1,1
8.943747100,0,1
8.943781700,1,1
8.943799100,0,1
8.943825000,1,1
8.943833700,0,1
8.943851000,1,1
8.943859700,0,1
8.943894400,1,1
8.943920400,0,1
8.943929000,1,1
8.943937700,0,1
8.943955000,1,1
8.943981000,0,1
8.943989700,1,1
8.944007000,0,1
8.944024300,1,1
8.944041700,0,1
8.944076300,1,1
8.961813000,1,0
8.961830300,1,1
8.961839000,1,0
8.961865000,1,1
8.961882300,1,0
8.961890900,1,1
8.961899600,1,0
8.961916900,1,1
8.961934200,1,0
8.961951500,1,1
8.961968800,1,0
8.961977500,1,1
8.961986100,1,0
8.962003400,1,1
8.962012100,1,0
8.962038000,1,1
8.962072700,1,0
8.962089900,1,1
8.962133300,1,0
8.962150600,1,1
8.962159200,1,0
8.962167900,1,1
8.962176500,1,0
8.962193800,1,1
8.962202500,1,0
8.962219800,1,1
8.962245800,1,0
8.962271800,1,1
8.962289100,1,0
8.962306400,1,1
8.962332400,1,0
8.962349700,1,1
8.962367000,1,0
8.962375600,1,1
8.962418900,1,0
8.962427600,1,1
8.962453600,1,0
8.962462200,1,1
8.962488200,1,0
8.962496800,1,1
8.962505500,1,0
8.962514200,1,1
8.962522800,1,0
8.962531500,1,1
8.962548800,1,0
8.962583400,1,1
8.962592100,1,0
8.962626700,1,1
8.962644100,1,0
8.962652700,1,1
8.962678700,1,0
8.962687400,1,1
8.962696000,1,0
8.962704600,1,1
8.962730600,1,0
8.962756600,1,1
8.962765200,1,0
8.962782500,1,1
8.962808500,1,0
8.962817200,1,1
8.962851800,1,0
8.962903700,1,1
8.962938300,1,0
8.962947000,1,1
8.962981700,1,0
8.962990300,1,1
8.962999000,1,0
8.963007600,1,1
8.963025000,1,0
8.963050900,1,1
8.963059600,1,0
8.963076900,1,1
8.963111500,1,0
8.963120200,1,1
8.963128900,1,0
8.963146200,1,1
8.963163500,1,0
8.963180800,1,1
8.963198200,1,0
8.963206800,1,1
8.963215500,1,0
8.963241500,1,1
8.963250100,1,0
8.963258800,1,1
8.963284800,1,0
8.963293400,1,1
8.963302100,1,0
8.963319400,1,1
8.963328100,1,0
8.963345400,1,1
8.963371300,1,0
8.963380000,1,1
8.963388700,1,0
8.963397300,1,1
8.963406000,1,0
8.963423300,1,1
8.963432000,1,0
8.963449300,1,1
8.963457900,1,0
8.963466600,1,1
8.963492600,1,0
8.963501200,1,1
8.963544500,1,0
8.963553200,1,1
8.963561800,1,0
8.963570500,1,1
8.963579200,1,0
8.963596500,1,1
8.963605100,1,0
8.963613800,1,1
8.963631100,1,0
8.963648400,1,1
8.963657100,1,0
8.963700400,1,1
8.963717700,1,0
8.963752300,1,1
8.963769600,1,0
8.963778300,1,1
8.963786900,1,0
8.963795600,1,1
8.963804300,1,0
8.963856200,1,1
8.963864900,1,0
8.963882100,1,1
8.963890800,1,0
8.963899400,1,1
8.963908100,1,0
8.963916800,1,1
8.963925400,1,0
8.963942700,1,1
8.963951400,1,0
8.963968700,1,1
8.963977400,1,0
8.963994700,1,1
8.964020700,1,0
8.964055300,1,1
8.964064000,1,0
8.964072600,1,1
8.964089900,1,0
8.964107300,1,1
8.964115900,1,0
8.964124600,1,1
8.964133200,1,0
8.964141900,1,1
8.964150500,1,0
8.964176500,1,1
8.964202500,1,0
8.964228400,1,1
8.964237100,1,0
8.964245800,1,1
8.964271700,1,0
8.964297700,1,1
8.964306400,1,0
8.964315000,1,1
8.964323700,1,0
8.964341000,1,1
8.964349700,1,0
8.964367000,1,1
8.964392900,1,0
8.964401600,1,1
8.964410300,1,0
8.964427600,1,1
8.964436200,1,0
8.964453600,1,1
8.964479500,1,0
8.964488200,1,1
8.964496800,1,0
8.964505500,1,1
8.964522800,1,0
8.964531400,1,1
8.964540100,1,0
8.964548800,1,1
8.964557400,1,0
8.964574700,1,1
8.964583400,1,0
8.964600700,1,1
8.964609300,1,0
8.964661300,1,1
8.964669900,1,0
8.964678600,1,1
8.964704500,1,0
8.964713200,1,1
8.964756500,1,0
